timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788379343.684,74.491,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379344.696,75.502,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379345.708,76.514,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379346.719,77.525,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379347.732,78.538,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379348.743,79.549,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379349.754,80.560,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379350.766,81.572,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379351.777,82.583,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379352.784,83.591,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379353.796,84.602,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379354.807,85.613,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379355.815,86.621,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379356.827,87.633,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379357.839,88.645,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379358.850,89.656,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379359.862,90.668,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379360.874,91.680,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379361.886,92.692,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379362.894,93.700,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379363.906,94.712,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379364.912,95.719,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379365.925,96.731,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379366.936,97.742,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379367.947,98.753,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379368.959,99.766,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379369.972,100.778,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379370.980,101.786,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379371.992,102.799,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379373.000,103.807,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379374.011,104.818,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379375.024,105.830,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379376.036,106.843,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379377.048,107.855,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
1788379378.061,108.867,0.00,0.00,0,0,21888,89280,0,0,89280,812,0,4,0,0,0.000000,0.000000,67392,21888,0,67392,4,0.00,0.00
